"","id","name","terminalName","lastCommWithServer","lat","long","installed","locked","installDate","removalDate","temporary","public","nbBikes","nbEmptyDocks","latestUpdateTime","date","total","percentBikes","percentDocks"
"166","172","N Veitch & Key Blvd","31028","1402259092945","38.893241","-77.086045","true","false","1335202980000","","false","true",19,28,"1402255728214",2014-06-08 15:28:48,47,0.404255319148936,0.595744680851064
"167","173","N Adams St & Lee Hwy","31030","1402259121186","38.89593","-77.089006","true","false","1335369060000","","false","true",13,4,"1402256500205",2014-06-08 15:41:40,17,0.764705882352941,0.235294117647059
"168","174","15th & N Scott St","31031","1402259047505","38.89054","-77.08095","true","false","1335362100000","","false","true",2,3,"1402257357139",2014-06-08 15:55:57,5,0.4,0.6
"169","175","Washington Blvd & 7th St N","31032","1402259111588","38.880834","-77.091129","true","false","1335794400000","","false","true",13,29,"1402250998697",2014-06-08 14:09:58,42,0.30952380952381,0.69047619047619
"170","176","Ballston Metro / N Stuart & 9th St N","31037","1402259090345","38.881044","-77.111768","true","false","1335817440000","","false","true",21,8,"1402258606669",2014-06-08 16:16:46,29,0.724137931034483,0.275862068965517
"171","177","N Randolph St & Fairfax Dr","31034","1402259066346","38.882629","-77.109366","true","false","1335542580000","","false","true",2,29,"1402258341061",2014-06-08 16:12:21,31,0.0645161290322581,0.935483870967742
"172","178","Jefferson Memorial","31249","1402259071517","38.879819","-77.037413","true","false","1335969180000","","false","true",1,16,"1402258134326",2014-06-08 16:08:54,17,0.0588235294117647,0.941176470588235
"173","179","Good Hope Rd & 14th St SE","31803","1402259067260","38.866611","-76.985238","true","false","1335981060000","","false","true",5,20,"1402250744468",2014-06-08 14:05:44,25,0.2,0.8
"174","180","Glebe Rd & 11th St N","31038","1402259075124","38.883921","-77.116817","true","false","1337269200000","","false","true",19,28,"1402247024267",2014-06-08 13:03:44,47,0.404255319148936,0.595744680851064
"175","181","N Quincy St & Wilson Blvd","31039","1402259111215","38.880151","-77.107673","true","false","1338301620000","","false","true",1,4,"1402254527219",2014-06-08 15:08:47,5,0.2,0.8
"176","182","Fairfax Dr & Kenmore St","31040","1402259052437","38.884616","-77.10108","true","false","1366814880000","","false","true",24,24,"1402258810298",2014-06-08 16:20:10,48,0.5,0.5
"177","183","Gallaudet / 8th St & Florida Ave NE","31508","1402259216198","38.90509","-76.9941","true","false","1342033620000","","false","true",10,2,"1402256801347",2014-06-08 15:46:41,12,0.833333333333333,0.166666666666667
"178","185","20th & L St NW","31250","1402259243212","38.903584","-77.044789","true","false","1340632500000","","false","true",21,7,"1402258999789",2014-06-08 16:23:19,28,0.75,0.25
"179","186","12th & L St NW","31251","1402259162499","38.903819","-77.0284","true","false","1340639640000","","false","true",2,11,"1402258678678",2014-06-08 16:17:58,13,0.153846153846154,0.846153846153846
"180","187","21st St & Pennsylvania Ave NW","31252","1402259067150","38.901539","-77.046564","true","false","1340811180000","","false","true",25,4,"1402257376416",2014-06-08 15:56:16,29,0.862068965517241,0.137931034482759
"181","188","19th & K St NW","31253","1402259208253","38.902204","-77.04337","true","false","1340801880000","","false","true",21,12,"1402256970446",2014-06-08 15:49:30,33,0.636363636363636,0.363636363636364
"182","189","Prince St & Union St","31041","1402259019923","38.803124","-77.040363","true","false","1346070420000","","false","true",5,26,"1402258536358",2014-06-08 16:15:36,31,0.161290322580645,0.838709677419355
"183","190","Market Square / King St & Royal St","31042","1402259140709","38.804718","-77.043363","true","false","1346077680000","","false","true",3,24,"1402256508948",2014-06-08 15:41:48,27,0.111111111111111,0.888888888888889
"184","191","Saint Asaph St & Pendleton  St","31043","1402259090692","38.810743","-77.044664","true","false","1346084880000","","false","true",25,27,"1402258969611",2014-06-08 16:22:49,52,0.480769230769231,0.519230769230769
"185","192","King St & Patrick St","31044","1402259110954","38.805317","-77.049883","true","false","1346442900000","","false","true",23,28,"1402250023481",2014-06-08 13:53:43,51,0.450980392156863,0.549019607843137
"186","193","15th & K St NW","31254","1402259085380","38.902","-77.03353","true","false","1341232920000","","false","true",13,10,"1402259083630",2014-06-08 16:24:43,23,0.565217391304348,0.434782608695652
"187","194","Commerce St & Fayette St","31045","1402259045772","38.805648","-77.05293","true","false","1346442960000","","false","true",21,3,"1402256911769",2014-06-08 15:48:31,24,0.875,0.125
"188","195","Henry St & Pendleton St","31046","1402259161495","38.811456","-77.050276","true","false","1346442960000","","false","true",26,26,"1402246796300",2014-06-08 12:59:56,52,0.5,0.5
"189","196","Braddock Rd Metro","31047","1402259120260","38.814577","-77.052808","true","false","1346442960000","","false","true",26,3,"1402259120002",2014-06-08 16:25:20,29,0.896551724137931,0.103448275862069
"190","197","King St Metro","31048","1402259068129","38.805767","-77.06072","true","false","1346443020000","","false","true",26,3,"1402258825641",2014-06-08 16:20:25,29,0.896551724137931,0.103448275862069
"191","198","24th & N St NW","31255","1402259114981","38.9066","-77.05152","true","false","1341575340000","","false","true",21,3,"1402258872280",2014-06-08 16:21:12,24,0.875,0.125
"192","199","10th & E St NW","31256","1402259147922","38.895914","-77.026064","true","false","1342109700000","","false","true",7,1,"1402255809110",2014-06-08 15:30:09,8,0.875,0.125
"193","200","22nd & I St NW / Foggy Bottom","31257","1402259094782","38.90088","-77.048911","true","false","1342442220000","","false","true",2,6,"1402259093990",2014-06-08 16:24:53,8,0.25,0.75
"194","201","Utah St & 11th St N ","31049","1402259242287","38.883669","-77.113905","true","false","1342539420000","","false","true",22,26,"1402253741739",2014-06-08 14:55:41,48,0.458333333333333,0.541666666666667
"195","202","Barton St & 10th St N","31050","1402259126295","38.884961","-77.08777","true","false","1346771820000","","false","true",22,26,"1402256054917",2014-06-08 15:34:14,48,0.458333333333333,0.541666666666667
"196","203","Arlington Blvd & N Queen St","31051","1402259158465","38.889365","-77.077294","true","false","1346776740000","","false","true",24,20,"1402255755486",2014-06-08 15:29:15,44,0.545454545454545,0.454545454545455
"197","204","Lincoln Memorial","31258","1402259221061","38.888251","-77.049426","true","false","1349268360000","","false","true",19,11,"1402259219194",2014-06-08 16:26:59,30,0.633333333333333,0.366666666666667
"198","206","20th St & Virginia Ave NW","31259","1402259123605","38.894722","-77.045128","true","false","1359646980000","","false","true",25,27,"1402259121780",2014-06-08 16:25:21,52,0.480769230769231,0.519230769230769
"199","207","5th St & Massachusetts Ave NW","31265","1402259223278","38.90093","-77.018677","true","false","1367842440000","","false","true",24,5,"1402259222447",2014-06-08 16:27:02,29,0.827586206896552,0.172413793103448
"200","208","39th & Veazey St NW","31308","1402259196877","38.943837","-77.077078","true","false","1360598160000","","false","true",24,28,"1402256782422",2014-06-08 15:46:22,52,0.461538461538462,0.538461538461538
"201","209","Fessenden St & Wisconsin Ave NW","31309","1402259067313","38.954812","-77.082426","true","false","1360588560000","","false","true",13,6,"1402258825360",2014-06-08 16:20:25,19,0.684210526315789,0.315789473684211
"202","210","M St & Delaware Ave NE","31627","1402259142227","38.905707","-77.003041","true","false","1360929900000","","false","true",2,16,"1402259141141",2014-06-08 16:25:41,18,0.111111111111111,0.888888888888889
"203","211","Columbia Pike & S Courthouse Rd","31053","1402259158982","38.863833","-77.080319","true","false","1364482620000","","false","true",26,26,"1402249703128",2014-06-08 13:48:23,52,0.5,0.5
"204","212","Walter Reed Community Center / Walter Reed Dr & 16th St S","31054","1402259201329","38.857803","-77.086733","true","false","1364466180000","","false","true",24,24,"1402248379904",2014-06-08 13:26:19,48,0.5,0.5
"205","213","28th St S & S Meade St","31055","1402259204507","38.846222","-77.069275","true","false","1364476320000","","false","true",26,26,"1402258755718",2014-06-08 16:19:15,52,0.5,0.5
"206","214","18th St & Wyoming Ave NW","31114","1402259182537","38.918809","-77.041571","true","false","1365003300000","","false","true",2,16,"1402259181447",2014-06-08 16:26:21,18,0.111111111111111,0.888888888888889
"207","215","5th & Kennedy St NW","31403","1402259035610","38.956595","-77.019815","true","false","1365777420000","","false","true",22,3,"1402259034221",2014-06-08 16:23:54,25,0.88,0.12
"208","216","Georgia Ave & Emerson St NW","31405","1402259118430","38.949662","-77.027333","true","false","1365783540000","","false","true",25,4,"1402244046530",2014-06-08 12:14:06,29,0.862068965517241,0.137931034482759
"209","217","14th & Upshur St NW","31406","1402259224380","38.942016","-77.032652","true","false","1365794820000","","false","true",23,6,"1402258257940",2014-06-08 16:10:57,29,0.793103448275862,0.206896551724138
"210","218","14th St & Colorado Ave NW","31407","1402259216898","38.956432","-77.032947","true","false","1365798900000","","false","true",2,11,"1402256074397",2014-06-08 15:34:34,13,0.153846153846154,0.846153846153846
"211","219","S Troy St & 26th St S","31056","1402259052905","38.847977","-77.075104","true","false","1366725840000","","false","true",21,27,"1402258569291",2014-06-08 16:16:09,48,0.4375,0.5625
"212","220","S Four Mile Run Dr & S Shirlington Rd","31057","1402259086244","38.8444","-77.085931","true","false","1366729200000","","false","true",23,25,"1402257846053",2014-06-08 16:04:06,48,0.479166666666667,0.520833333333333
"213","221","S Oakland St & Columbia Pike","31058","1402259167108","38.860789","-77.09586","true","false","1366735380000","","false","true",21,27,"1402149830806",2014-06-07 10:03:50,48,0.4375,0.5625
"214","222","S Abingdon St & 36th St S","31059","1402259055804","38.835213","-77.094295","true","false","1366739700000","","false","true",23,24,"1402118525725",2014-06-07 01:22:05,47,0.48936170212766,0.51063829787234
"215","223","S Arlington Mill Dr & Campbell Ave","31060","1402259217857","38.84232","-77.089555","true","false","1366802400000","","false","true",21,3,"1402257527440",2014-06-08 15:58:47,24,0.875,0.125
"216","224","S Kenmore & 24th St S","31061","1402259226286","38.848454","-77.084918","true","false","1366825140000","","false","true",23,25,"1402187225686",2014-06-07 20:27:05,48,0.479166666666667,0.520833333333333
"217","225","13th St & Eastern Ave","32006","1402259039570","38.987","-77.029417","true","false","1380292680000","","false","true",23,29,"1402257388473",2014-06-08 15:56:28,52,0.442307692307692,0.557692307692308
"218","226","Wisconsin Ave & O St NW","31312","1402259204149","38.90849","-77.063586","true","false","1366910820000","","false","true",4,27,"1402258961019",2014-06-08 16:22:41,31,0.129032258064516,0.870967741935484
"219","227","S George Mason Dr & 13th St S","31062","1402259195495","38.854691","-77.100555","true","false","1372694040000","","false","true",24,24,"1402205207779",2014-06-08 01:26:47,48,0.5,0.5
"220","228","Connecticut & Nebraska Ave NW","31310","1402259234721","38.955016","-77.069956","true","false","1366894140000","","false","true",19,12,"1402259233588",2014-06-08 16:27:13,31,0.612903225806452,0.387096774193548
"221","229","17th St & Massachusetts Ave NW","31267","1402259046077","38.908142","-77.038359","true","false","1367851920000","","false","true",2,11,"1402257596537",2014-06-08 15:59:56,13,0.153846153846154,0.846153846153846
"222","230","15th & Euclid St  NW","31117","1402259222999","38.92333","-77.0352","true","false","1367856780000","","false","true",2,7,"1402259221437",2014-06-08 16:27:01,9,0.222222222222222,0.777777777777778
"223","231","8th & East Capitol St NE","31629","1402259188157","38.889988","-76.995193","true","false","1368545580000","","false","true",1,27,"1402257343149",2014-06-08 15:55:43,28,0.0357142857142857,0.964285714285714
"224","232","New Jersey Ave & R St NW","31509","1402259235236","38.912659","-77.017669","true","false","1368532680000","","false","true",25,25,"1402259082555",2014-06-08 16:24:42,50,0.5,0.5
"225","233","15th & East Capitol St NE","31630","1402259217159","38.889908","-76.983326","true","false","1368541260000","","false","true",26,13,"1402259215664",2014-06-08 16:26:55,39,0.666666666666667,0.333333333333333
"226","234","8th & F St NE","31631","1402259093344","38.897274","-76.994749","true","false","1368552540000","","false","true",5,20,"1402259091438",2014-06-08 16:24:51,25,0.2,0.8
"227","235","18th St & Rhode Island Ave NE","31510","1402259011195","38.927095","-76.978924","true","false","1369915500000","","false","true",23,29,"1402253091840",2014-06-08 14:44:51,52,0.442307692307692,0.557692307692308
"228","236","15th & F St NE","31632","1402259163650","38.897195","-76.983575","true","false","1369928820000","","false","true",5,27,"1402257925741",2014-06-08 16:05:25,32,0.15625,0.84375
"229","237","12th & Irving St NE","31511","1402259006624","38.928644","-76.990955","true","false","1369923120000","","false","true",25,27,"1402244606368",2014-06-08 12:23:26,52,0.480769230769231,0.519230769230769
"230","238","34th St & Minnesota Ave SE","31709","1402259074458","38.884085","-76.957461","true","false","1370358840000","","false","true",21,27,"1402254635867",2014-06-08 15:10:35,48,0.4375,0.5625
"231","239","Alabama & MLK Ave SE","31800","1402259040284","38.843222","-76.999388","true","false","1370345160000","","false","true",23,25,"1402219723172",2014-06-08 05:28:43,48,0.479166666666667,0.520833333333333
"232","240","Pleasant St & MLK Ave SE","31807","1402259073632","38.863897","-76.990037","true","false","1370351820000","","false","true",24,24,"1402205209797",2014-06-08 01:26:49,48,0.5,0.5
"233","241","Neal St & Trinidad Ave NE","31512","1402259238525","38.903732","-76.987211","true","false","1371221640000","","false","true",2,7,"1402258271466",2014-06-08 16:11:11,9,0.222222222222222,0.777777777777778
"234","242","13th & U St NW","31268","1402259241990","38.916794","-77.029779","true","false","1371231240000","","false","true",22,10,"1402258275049",2014-06-08 16:11:15,32,0.6875,0.3125
"235","243","S George Mason Dr & Four Mile Run","31063","1402259099724","38.852248","-77.105022","true","false","1372690500000","","false","true",23,25,"1402255013453",2014-06-08 15:16:53,48,0.479166666666667,0.520833333333333
"236","244","S Stafford & 34th St S","31064","1402259036589","38.834108","-77.087323","true","false","1372701360000","","false","true",21,4,"1402233693623",2014-06-08 09:21:33,25,0.84,0.16
"237","245","N Pershing Dr & Wayne St","31065","1402259094028","38.880705","-77.08596","true","false","1372680300000","","false","true",13,29,"1402250497790",2014-06-08 14:01:37,42,0.30952380952381,0.69047619047619
"238","246","Columbia Pike & S Orme St","31066","1402259173823","38.867262","-77.072315","true","false","1372684620000","","false","true",22,26,"1402258448508",2014-06-08 16:14:08,48,0.458333333333333,0.541666666666667
"239","247","3rd St & Pennsylvania Ave SE","31269","1402259237110","38.887378","-77.001955","true","false","1374598740000","","false","true",21,29,"1402257546866",2014-06-08 15:59:06,50,0.42,0.58
"240","248","8th & D St NW","31270","1402259217911","38.894851","-77.02324","true","false","1374581640000","","false","true",5,20,"1402258975236",2014-06-08 16:22:55,25,0.2,0.8
"241","249","3rd & Elm St NW","31118","1402259165139","38.917622","-77.01597","true","false","1374589740000","","false","true",24,28,"1402258922525",2014-06-08 16:22:02,52,0.461538461538462,0.538461538461538
"242","250","Rhode Island Ave & V St NE","31513","1402259165621","38.918155","-77.004746","true","false","1375196700000","","false","true",1,12,"1402256974974",2014-06-08 15:49:34,13,0.0769230769230769,0.923076923076923
"243","251","Constitution Ave & 2nd St NW/DOL","31271","1402259230572","38.892275","-77.013917","true","false","1375190280000","","false","true",4,9,"1402259229515",2014-06-08 16:27:09,13,0.307692307692308,0.692307692307692
"244","252","Washington & Independence Ave SW/HHS","31272","1402259035875","38.88731","-77.01397","true","false","1375445040000","","false","true",15,20,"1402258310401",2014-06-08 16:11:50,35,0.428571428571429,0.571428571428571
"245","253","Independence Ave & L'Enfant Plaza SW/DOE","31633","1402259049472","38.887397","-77.026154","true","false","1375789680000","","false","true",21,4,"1402259048889",2014-06-08 16:24:08,25,0.84,0.16
"246","254","Hamlin & 7th St NE","31514","1402259014274","38.927497","-76.997194","true","false","1376653440000","","false","true",24,28,"1402250198450",2014-06-08 13:56:38,52,0.461538461538462,0.538461538461538
"247","255","Columbia Pike & S Walter Reed Dr","31067","1402259029864","38.862478","-77.086599","true","false","1377605340000","","false","true",21,26,"1402257580369",2014-06-08 15:59:40,47,0.446808510638298,0.553191489361702
"248","256","Columbia Pike & S Dinwiddie St / Arlington Mill Community Center","31068","1402259121996","38.856319","-77.11153","true","false","1377776460000","","false","true",25,27,"1402185776948",2014-06-07 20:02:56,52,0.480769230769231,0.519230769230769
"249","257","Pershing & N George Mason Dr","31069","1402259192899","38.871822","-77.107906","true","false","1377792000000","","false","true",22,25,"1402259191893",2014-06-08 16:26:31,47,0.468085106382979,0.531914893617021
"250","258","Fenton St & New York Ave ","32001","1402259073866","38.985404","-77.023082","true","false","1380292620000","","false","true",25,27,"1402255538485",2014-06-08 15:25:38,52,0.480769230769231,0.519230769230769
"251","259","Bethesda Ave & Arlington Blvd","32002","1402259188814","38.981103","-77.097426","true","false","1380292620000","","false","true",24,5,"1402258462845",2014-06-08 16:14:22,29,0.827586206896552,0.172413793103448
"252","260","Montgomery Ave & Waverly St ","32003","1402259146473","38.983838","-77.09221","true","false","1382208480000","","false","true",2,3,"1402257025053",2014-06-08 15:50:25,5,0.4,0.6
"253","261","Fallsgrove Blvd & Fallsgrove Dr","32004","1402259060380","39.096312","-77.192672","true","false","1380292620000","","false","true",3,29,"1402248070872",2014-06-08 13:21:10,32,0.09375,0.90625
"254","262","Traville Gateway Dr & Gudelsky Dr","32005","1402259123586","39.093783","-77.202501","true","false","1380292680000","","false","true",23,6,"1402242113271",2014-06-08 11:41:53,29,0.793103448275862,0.206896551724138
"255","263","Norfolk Ave & Fairmont St","32000","1402259191062","38.988562","-77.096539","true","false","1380292560000","","false","true",21,27,"1402258677867",2014-06-08 16:17:57,48,0.4375,0.5625
"256","264","E Montgomery Ave & Maryland Ave","32007","1402259170509","39.084125","-77.151291","true","false","1380292560000","","false","true",26,26,"1402189389401",2014-06-07 21:03:09,52,0.5,0.5
"257","265","Cordell & Norfolk Ave","32008","1402259097616","38.98954","-77.098029","true","false","1380292740000","","false","true",21,27,"1402257166600",2014-06-08 15:52:46,48,0.4375,0.5625
"258","266","Frederick Ave & Horners Ln","32009","1402259064545","39.094772","-77.145213","true","false","1380292740000","","false","true",22,26,"1402154054824",2014-06-07 11:14:14,48,0.458333333333333,0.541666666666667
"259","267","Philadelphia & Maple Ave","32010","1402259127141","38.98128","-77.011336","true","false","1380292740000","","false","true",23,29,"1402245071222",2014-06-08 12:31:11,52,0.442307692307692,0.557692307692308
"260","268","Maple & Ritchie Ave","32011","1402259096225","38.983627","-77.006311","true","false","1380292800000","","false","true",26,3,"1402256439769",2014-06-08 15:40:39,29,0.896551724137931,0.103448275862069
"261","269","Silver Spring Metro/Colesville Rd & Wayne Ave","32012","1402259230460","38.99521","-77.02918","true","false","1380292800000","","false","true",26,3,"1402256254587",2014-06-08 15:37:34,29,0.896551724137931,0.103448275862069
"262","271","Friendship Hts Metro/Wisconsin Ave & Wisconsin Cir","32014","1402259233550","38.961763","-77.085998","true","false","1380292860000","","false","true",21,7,"1402247634797",2014-06-08 13:13:54,28,0.75,0.25
"263","272","14th & Belmont St NW","31119","1402259184776","38.921074","-77.031887","true","false","1380719160000","","false","true",1,7,"1402258217721",2014-06-08 16:10:17,8,0.125,0.875
"264","273","3rd & Tingey St SE","31634","1402259070181","38.87501","-77.0024","true","false","1380722700000","","false","true",23,5,"1402258827523",2014-06-08 16:20:27,28,0.821428571428571,0.178571428571429
"265","274","10th & Florida Ave NW","31120","1402259066896","38.920387","-77.025672","true","false","1381320720000","","false","true",22,7,"1402255108456",2014-06-08 15:18:28,29,0.758620689655172,0.241379310344828
"266","275","Potomac Ave & 8th St SE","31635","1402259092638","38.876737","-76.994468","true","false","1381333800000","","false","true",21,4,"1402243766857",2014-06-08 12:09:26,25,0.84,0.16
"267","276","Crabbs Branch Way & Redland Rd","32015","1402259089106","39.120045","-77.156985","true","false","1382100480000","","false","true",25,27,"1402118599273",2014-06-07 01:23:19,52,0.480769230769231,0.519230769230769
"268","277","Fallsgrove Dr & W Montgomery Ave","32016","1402259114950","39.099376","-77.188014","true","false","1382120580000","","false","true",25,27,"1402205118764",2014-06-08 01:25:18,52,0.480769230769231,0.519230769230769
"269","278","Monroe St & Monroe Pl","32017","1402259041837","39.083705","-77.149443","true","false","1383309240000","","false","true",25,27,"1402205126852",2014-06-08 01:25:26,52,0.480769230769231,0.519230769230769
"270","279","Needwood Rd & Eagles Head Ct","32018","1402259086061","39.123513","-77.15741","true","false","1382107020000","","false","true",23,29,"1402258843286",2014-06-08 16:20:43,52,0.442307692307692,0.557692307692308
"271","280","East West Hwy & Blair Mill Rd","32019","1402259030734","38.990249","-77.02935","true","false","1383148920000","","false","true",23,29,"1402253060769",2014-06-08 14:44:20,52,0.442307692307692,0.557692307692308
"272","281","Crabbs Branch Way & Calhoun Pl","32020","1402259138798","39.107709","-77.152072","true","false","1382111460000","","false","true",26,26,"1402188177118",2014-06-07 20:42:57,52,0.5,0.5
"273","282","47th & Elm St","32021","1402259187440","38.982456","-77.091991","true","false","1382208540000","","false","true",22,29,"1402250294404",2014-06-08 13:58:14,51,0.431372549019608,0.568627450980392
"274","283","Garland Ave & Walden Rd","32022","1402259100662","39.000578","-77.00149","true","false","1383059580000","","false","true",23,29,"1402182108747",2014-06-07 19:01:48,52,0.442307692307692,0.557692307692308
"275","284","Montgomery College/W Campus Dr & Mannakee St","32023","1402258898194","39.095661","-77.159048","true","false","1382199120000","","false","true",3,4,"1402190039143",2014-06-07 21:13:59,7,0.428571428571429,0.571428571428571
"276","285","Fenton St & Gist Ave","32024","1402259124258","38.989724","-77.023854","true","false","1383054960000","","false","true",22,26,"1402234169147",2014-06-08 09:29:29,48,0.458333333333333,0.541666666666667
"277","287","Carroll & Ethan Allen Ave","32026","1402259104384","38.977933","-77.006472","true","false","1383070440000","","false","true",13,6,"1402247638211",2014-06-08 13:13:58,19,0.684210526315789,0.315789473684211
"278","288","Battery Ln & Trolley Trail","32027","1402259231339","38.992375","-77.100104","true","false","1382712300000","","false","true",23,29,"1402249229357",2014-06-08 13:40:29,52,0.442307692307692,0.557692307692308
"279","289","Norfolk & Rugby Ave","32028","1402259175871","38.990639","-77.100239","true","false","1382715180000","","false","true",19,28,"1402244895449",2014-06-08 12:28:15,47,0.404255319148936,0.595744680851064
"280","290","Offutt Ln & Chevy Chase Dr","32029","1402259036133","38.977093","-77.094589","true","false","1382722080000","","false","true",21,27,"1402258552413",2014-06-08 16:15:52,48,0.4375,0.5625
"281","291","Broschart & Blackwell Rd","32030","1402259216338","39.102099","-77.200322","true","false","1382798640000","","false","true",23,29,"1402205120915",2014-06-08 01:25:20,52,0.442307692307692,0.557692307692308
"282","292","Taft St & E Gude Dr","32031","1402259178195","39.094103","-77.132954","true","false","1382804520000","","false","true",24,28,"1402118504333",2014-06-07 01:21:44,52,0.461538461538462,0.538461538461538
"283","293","Fleet St & Ritchie Pkwy","32032","1402259193547","39.076331","-77.141378","true","false","1382809500000","","false","true",23,29,"1402258950823",2014-06-08 16:22:30,52,0.442307692307692,0.557692307692308
"284","294","Piccard & W Gude Dr","32033","1402259132257","39.102212","-77.177091","true","false","1382795700000","","false","true",3,29,"1402245545807",2014-06-08 12:39:05,32,0.09375,0.90625
"285","295","Ripley & Bonifant St","32034","1402259235581","38.992679","-77.029457","true","false","1383141360000","","false","true",22,3,"1402179158917",2014-06-07 18:12:38,25,0.88,0.12
"286","296","Georgia Ave & Spring St","32035","1402259110577","38.999388","-77.031555","true","false","1383146520000","","false","true",22,26,"1402246732021",2014-06-08 12:58:52,48,0.458333333333333,0.541666666666667
"287","297","Fenton St & Ellsworth Dr ","32036","1402259040717","38.997033","-77.025608","true","false","1383135960000","","false","true",22,3,"1402255074073",2014-06-08 15:17:54,25,0.88,0.12
"288","301","Calvert St & Woodley Pl NW","31121","1402259101295","38.923583","-77.050046","true","false","1383657120000","","false","true",22,3,"1402259100241",2014-06-08 16:25:00,25,0.88,0.12
"289","302","New Jersey Ave & N St NW/Dunbar HS","31636","1402259145444","38.90706","-77.015231","true","false","1383662880000","","false","true",3,29,"1402258454298",2014-06-08 16:14:14,32,0.09375,0.90625
"290","303","Nannie Helen Burroughs Ave & 49th St NE","31710","1402259007683","38.898536","-76.931862","true","false","1383923280000","","false","true",24,24,"1402205126956",2014-06-08 01:25:26,48,0.5,0.5
"291","304","Deanwood Rec Center","31711","1402259148323","38.908473","-76.933099","true","false","1383923280000","","false","true",26,26,"1402242733566",2014-06-08 11:52:13,52,0.5,0.5
"292","305","Hains Point/Buckeye & Ohio Dr SW","31273","1402259216112","38.878433","-77.03023","true","false","1383929160000","","false","true",3,27,"1402258162220",2014-06-08 16:09:22,30,0.1,0.9
"293","306","Arlington Blvd & Fillmore St","31070","1402259202560","38.873755","-77.089233","true","false","1384527780000","","false","true",22,26,"1402258959646",2014-06-08 16:22:39,48,0.458333333333333,0.541666666666667
"294","307","Long Bridge Park/Long Bridge Dr & 6th St S","31071","1402259133806","38.86646","-77.04826","true","false","1384520760000","","false","true",25,27,"1402248482843",2014-06-08 13:28:02,52,0.480769230769231,0.519230769230769
"295","308","Old Georgetown Rd & Southwick St","32039","1402259062870","38.999634","-77.109647","true","false","1384367940000","","false","true",23,6,"1402174804841",2014-06-07 17:00:04,29,0.793103448275862,0.206896551724138
"296","309","Friendship Blvd & Willard Ave","32040","1402259218455","38.96115","-77.088659","true","false","1384355760000","","false","true",21,8,"1402258017925",2014-06-08 16:06:57,29,0.724137931034483,0.275862068965517
"297","310","North Capitol St & G Pl NE","31637","1402259081154","38.899703","-77.008911","true","false","1386954360000","","false","true",22,7,"1402255755550",2014-06-08 15:29:15,29,0.758620689655172,0.241379310344828
"298","311","31st & Woodrow St S","31072","1402259148614","38.837666","-77.09482","true","false","1387298640000","","false","true",22,25,"1402243337539",2014-06-08 12:02:17,47,0.468085106382979,0.531914893617021
"299","312","Washington Blvd & Walter Reed Dr ","31073","1402259072404","38.873219","-77.082104","true","false","1387287180000","","false","true",23,29,"1402183663994",2014-06-07 19:27:43,52,0.442307692307692,0.557692307692308
"300","313","Thomas Jefferson Cmty Ctr / 2nd St S & Ivy","31074","1402259105593","38.869675","-77.093586","true","false","1386774900000","","false","true",22,26,"1402230332712",2014-06-08 08:25:32,48,0.458333333333333,0.541666666666667
"301","314","Connecticut Ave & Tilden St NW","31313","1402259099397","38.941154","-77.062036","true","false","1386954480000","","false","true",1,8,"1402258614631",2014-06-08 16:16:54,9,0.111111111111111,0.888888888888889
"302","315","Medical Center Dr & Key West Ave","32041","1402259027007","39.103091","-77.196442","true","false","1389273960000","","false","true",24,28,"1402118505281",2014-06-07 01:21:45,52,0.461538461538462,0.538461538461538
"303","316","Shady Grove Hospital","32042","1402259086402","39.097636","-77.196636","true","false","1389287040000","","false","true",25,4,"1402118599377",2014-06-07 01:23:19,29,0.862068965517241,0.137931034482759
"304","317","Veterans Pl & Pershing Dr ","32043","1402259152317","38.997445","-77.023894","true","false","1391876460000","","false","true",22,26,"1402172245369",2014-06-07 16:17:25,48,0.458333333333333,0.541666666666667
"305","318","Rockville Metro East","32044","1402259028590","39.085394","-77.145803","true","false","1393000800000","","false","true",22,28,"1402154736857",2014-06-07 11:25:36,50,0.44,0.56
"306","319","1st & H St NW","31638","1402259038084","38.900358","-77.012108","true","false","1392727500000","","false","true",13,5,"1402258313018",2014-06-08 16:11:53,18,0.722222222222222,0.277777777777778
"307","320","Fort Totten Metro","31515","1402259084967","38.952369","-77.002721","true","false","1392825840000","","false","true",8,20,"1402245028990",2014-06-08 12:30:28,28,0.285714285714286,0.714285714285714
"308","321","Takoma Metro","31408","1402259066903","38.975219","-77.016855","true","false","1392833400000","","false","true",22,7,"1402255998349",2014-06-08 15:33:18,29,0.758620689655172,0.241379310344828
"309","322","Rhode Island Ave Metro","31516","1402259127518","38.920682","-76.995876","true","false","1393259520000","","false","true",2,11,"1402256622585",2014-06-08 15:43:42,13,0.153846153846154,0.846153846153846
"310","323","Rolfe St & 9th St S","31075","1402259093435","38.866471","-77.076131","true","false","1394630640000","","false","true",19,28,"1402246787017",2014-06-08 12:59:47,47,0.404255319148936,0.595744680851064
"311","324","Shirlington Transit Center / S Quincy & Randolph St","31076","1402259193186","38.839912","-77.087083","true","false","1394637480000","","false","true",19,5,"1402247686558",2014-06-08 13:14:46,24,0.791666666666667,0.208333333333333
"312","325","Shady Grove Metro West","32045","1402259223156","39.119765","-77.166093","true","false","1397837820000","","false","true",24,5,"1402249423187",2014-06-08 13:43:43,29,0.827586206896552,0.172413793103448
